Stocks/IBM, 3/4/2013, 3/5/2013, 4/5/2013, 197.9856282380284, 201.029801980198, 191.72576462471048, 201.029801980198, longTrade
Stocks/IBM, 4/5/2013, 4/8/2013, 7/18/2013, 201.069566692146, 191.58055305823527, 206.67464215179157, 190.2678328648096, shortTrade
Stocks/IBM, 7/18/2013, 7/19/2013, 8/6/2013, 191.23255709414076, 185.11619409590256, 185.11619409590256, 185.11619409590256, longTrade
Stocks/IBM, 8/6/2013, 8/7/2013, 9/10/2013, 184.11994060246076, 181.78263665594852, 189.2771713554987, 181.60467359532316, shortTrade
Stocks/IBM, 9/10/2013, 9/11/2013, 9/20/2013, 181.43181803880444, 186.26954829308912, 177.3609828989783, 186.26954829308912, longTrade
Stocks/IBM, 9/20/2013, 9/23/2013, 10/11/2013, 184.5668788941829, 179.89629888268158, 189.26664201871864, 179.7902357414449, shortTrade
Stocks/IBM, 10/11/2013, 10/14/2013, 10/17/2013, 180.04513879231965, 168.80865297717784, 173.53028927931965, 173.53028927931965, longTrade
Stocks/IBM, 10/17/2013, 10/18/2013, 11/19/2013, 169.74047646449534, 181.34, 181.34, 181.34, shortTrade
Stocks/IBM, 11/19/2013, 11/20/2013, 11/25/2013, 180.8292888384902, 175.39045771362714, 175.39045771362714, 175.39045771362714, longTrade
Stocks/IBM, 11/25/2013, 11/26/2013, 12/16/2013, 174.43778523489934, 173.93363067733574, 181.835109347157, 173.93363067733574, shortTrade
Stocks/IBM, 12/16/2013, 12/17/2013, 12/20/2013, 173.1520391442877, 176.48439447907387, 181.835109347157, 176.48439447907387, shortTrade
Stocks/IBM, 12/20/2013, 12/23/2013, 1/13/2014, 176.75797344015805, 180.7978262275643, 168.62148664605004, 180.7978262275643, longTrade
Stocks/IBM, 1/13/2014, 1/14/2014, 1/17/2014, 180.67039909638555, 185.84481893416267, 185.84481893416267, 185.84481893416267, shortTrade
Stocks/IBM, 1/17/2014, 1/21/2014, 1/22/2014, 185.7172997930266, 176.9829925925926, 179.48711880973067, 179.48711880973067, longTrade
Stocks/IBM, 1/22/2014, 1/23/2014, 2/14/2014, 177.13080501286052, 179.3765407978985, 186.29291756536375, 179.3765407978985, shortTrade
Stocks/IBM, 2/14/2014, 2/18/2014, 3/14/2014, 179.82018341612536, 179.45641484858353, 168.09859102387514, 179.45641484858353, longTrade
Stocks/IBM, 3/14/2014, 3/17/2014, 3/21/2014, 179.30780905225768, 185.03637435045803, 184.99896176911545, 184.99896176911545, shortTrade
Stocks/IBM, 3/21/2014, 3/24/2014, 4/17/2014, 183.99502788844626, 183.81069417399087, 180.12220724378753, 187.75899410752464, longTrade
Stocks/IBM, 4/17/2014, 4/21/2014, 6/6/2014, 186.31534820824882, 184.8002505499222, 195.07765784114054, 184.8002505499222, shortTrade
Stocks/IBM, 6/6/2014, 6/9/2014, 6/10/2014, 183.87, 181.58602968061084, 181.58602968061084, 181.58602968061084, longTrade
Stocks/IBM, 6/10/2014, 6/11/2014, 7/1/2014, 181.2928367626886, 182.1491516245487, 185.28379138273323, 182.1491516245487, shortTrade
Stocks/IBM, 7/1/2014, 7/2/2014, 8/1/2014, 183.98589840225068, 186.85020434896518, 176.99390475134447, 186.85020434896518, longTrade
Stocks/IBM, 8/1/2014, 8/4/2014, 9/16/2014, 186.95367011179079, 191.67043119649193, 193.93217795484725, 191.67043119649193, shortTrade
Stocks/IBM, 9/16/2014, 9/17/2014, 9/25/2014, 191.90714626556016, 188.21427421899654, 188.21427421899654, 188.21427421899654, longTrade
Stocks/IBM, 10/1/2014, 10/2/2014, 10/6/2014, 186.3849039644749, 189.563068535005, 193.68319587628866, 189.563068535005, shortTrade
Stocks/IBM, 10/6/2014, 10/7/2014, 10/7/2014, 186.49602336977009, 184.96455245840247, 184.96455245840247, 184.96455245840247, longTrade
Stocks/IBM, 10/7/2014, 10/8/2014, 12/10/2014, 184.70309410646388, 160.51, 189.59737568768512, 164.53, shortTrade
Stocks/INTC, 1/24/2000, 1/25/2000, 2/10/2000, 36.79291059472233, 38.545460440985735, 28.6394731707317, 38.545460440985735, longTrade
Stocks/INTC, 2/10/2000, 2/11/2000, 2/15/2000, 39.71734510766906, 40.76284808381582, 40.76284808381582, 40.76284808381582, shortTrade
Stocks/INTC, 2/29/2000, 3/1/2000, 4/14/2000, 41.79910942354159, 44.05809792843691, 37.59811990632319, 44.05809792843691, longTrade
Stocks/INTC, 4/14/2000, 4/17/2000, 5/17/2000, 40.735772357723576, 45.89520019452099, 51.51056131787676, 45.89520019452099, shortTrade
Stocks/INTC, 5/17/2000, 5/18/2000, 5/22/2000, 45.88777472970792, 41.75102692177447, 41.75102692177447, 41.75102692177447, longTrade
Stocks/INTC, 5/22/2000, 5/23/2000, 5/31/2000, 43.61508008736804, 46.86827819912861, 46.86827819912861, 46.86827819912861, shortTrade
Stocks/INTC, 5/31/2000, 6/1/2000, 7/28/2000, 46.74352378749325, 48.355111989459814, 40.551083659907995, 48.355111989459814, longTrade
Stocks/INTC, 7/28/2000, 7/31/2000, 8/14/2000, 48.47952059925094, 48.088162366268094, 54.6407497778689, 48.088162366268094, shortTrade
Stocks/INTC, 8/14/2000, 8/15/2000, 9/13/2000, 49.50711549793754, 45.05668077103903, 45.05668077103903, 45.05668077103903, longTrade
Stocks/INTC, 9/13/2000, 9/14/2000, 12/11/2000, 46.31415632338142, 27.07069444444445, 49.61198336926393, 27.07069444444445, shortTrade
Stocks/INTC, 12/11/2000, 12/12/2000, 12/28/2000, 27.386202739726027, 23.159291338582673, 23.159291338582673, 23.159291338582673, longTrade
Stocks/INTC, 12/28/2000, 12/29/2000, 1/4/2001, 22.942534930139722, 25.957176684881606, 25.957176684881606, 25.957176684881606, shortTrade
Stocks/INTC, 1/4/2001, 1/5/2001, 2/5/2001, 25.25284466625078, 25.01090301003344, 22.094620758483032, 25.01090301003344, longTrade
Stocks/INTC, 2/5/2001, 2/6/2001, 2/15/2001, 25.637200902934538, 26.802651646447142, 28.618748648648655, 26.802651646447142, shortTrade
Stocks/INTC, 2/15/2001, 2/16/2001, 2/20/2001, 25.77443280977312, 23.6828898007034, 23.6828898007034, 23.6828898007034, longTrade
Stocks/INTC, 2/20/2001, 2/21/2001, 3/2/2001, 22.995447154471545, 22.914441379310347, 27.08176766266406, 22.914441379310347, shortTrade
Stocks/INTC, 3/2/2001, 3/5/2001, 3/19/2001, 22.159196840026336, 20.06197802197802, 20.06197802197802, 20.06197802197802, longTrade
Stocks/INTC, 3/19/2001, 3/20/2001, 4/11/2001, 20.318139723801785, 20.691824127906976, 22.21812631578948, 19.16097970335675, shortTrade
Stocks/INTC, 4/11/2001, 4/12/2001, 5/4/2001, 20.370398293029872, 22.192616580310883, 16.495280172413793, 22.333669018601665, longTrade
Stocks/INTC, 5/4/2001, 5/7/2001, 6/5/2001, 23.048347240051346, 21.944020618556706, 24.115353788353165, 21.944020618556706, shortTrade
Stocks/INTC, 6/5/2001, 6/6/2001, 6/19/2001, 21.85541582830315, 19.581578947368417, 19.581578947368417, 19.581578947368417, longTrade
Stocks/INTC, 7/6/2001, 7/9/2001, 8/2/2001, 21.175380622837373, 23.70503749592436, 23.70503749592436, 23.70503749592436, shortTrade
Stocks/INTC, 8/2/2001, 8/3/2001, 8/17/2001, 23.80481376262626, 21.36190082644628, 21.36190082644628, 21.36190082644628, longTrade
Stocks/INTC, 8/17/2001, 8/20/2001, 10/26/2001, 20.843468085106384, 19.493007733007733, 22.92133443163097, 19.493007733007733, shortTrade
Stocks/INTC, 10/26/2001, 10/29/2001, 10/30/2001, 19.01472291149711, 17.52885714285714, 17.52885714285714, 17.52885714285714, longTrade
Stocks/INTC, 10/30/2001, 10/31/2001, 11/2/2001, 17.776011466011465, 19.6954215003867, 19.6954215003867, 19.6954215003867, shortTrade
Stocks/INTC, 11/2/2001, 11/5/2001, 1/10/2002, 19.883902077151333, 25.971661045531196, 17.247230246389122, 25.971661045531196, longTrade
Stocks/INTC, 1/10/2002, 1/11/2002, 3/4/2002, 25.88068306801737, 23.444419729206967, 27.34536199095023, 23.444419729206967, shortTrade
Stocks/INTC, 3/4/2002, 3/5/2002, 4/9/2002, 24.178691131498468, 21.182819614711033, 21.182819614711033, 21.182819614711033, longTrade
Stocks/INTC, 4/9/2002, 4/10/2002, 4/16/2002, 21.306356801093642, 21.90180373185902, 23.398225858196987, 21.90180373185902, shortTrade
Stocks/INTC, 4/16/2002, 4/17/2002, 4/29/2002, 23.2065274151436, 20.63964781216649, 20.63964781216649, 20.63964781216649, longTrade
Stocks/INTC, 4/29/2002, 4/30/2002, 5/14/2002, 20.83372247465921, 22.268815920398012, 23.27603133159269, 21.744144241119482, shortTrade
Stocks/INTC, 5/14/2002, 5/15/2002, 5/30/2002, 22.093148148148153, 20.023024805627546, 20.023024805627546, 20.023024805627546, longTrade
Stocks/INTC, 5/30/2002, 5/31/2002, 7/5/2002, 20.783316437364228, 14.391609195402298, 23.349076923076925, 14.391609195402298, shortTrade
Stocks/INTC, 7/5/2002, 7/8/2002, 8/5/2002, 14.335686486486487, 12.275249315068496, 12.091104225352115, 12.275249315068496, longTrade
Stocks/INTC, 8/5/2002, 8/6/2002, 8/19/2002, 12.164086398131932, 14.23420664206642, 14.23420664206642, 14.23420664206642, shortTrade
Stocks/INTC, 8/19/2002, 8/20/2002, 8/29/2002, 14.296531365313655, 12.422550898203594, 12.422550898203594, 12.422550898203594, longTrade
Stocks/INTC, 9/9/2002, 9/10/2002, 10/11/2002, 12.061402550091076, 11.348363636363636, 14.669622256253191, 11.348363636363636, shortTrade
Stocks/INTC, 10/11/2002, 10/14/2002, 11/11/2002, 11.1158940397351, 13.202528610354223, 9.639962852897472, 13.202528610354223, longTrade
Stocks/INTC, 11/11/2002, 11/12/2002, 11/14/2002, 13.068600337268128, 14.349655352480418, 14.349655352480418, 14.349655352480418, shortTrade
Stocks/INTC, 11/14/2002, 11/15/2002, 12/9/2002, 13.78136170212766, 13.42555922865014, 12.867802768166088, 13.42555922865014, longTrade
Stocks/INTC, 12/9/2002, 12/10/2002, 2/14/2003, 13.296282404853834, 12.075853658536586, 16.485676959619955, 12.075853658536586, shortTrade
Stocks/INTC, 2/14/2003, 2/18/2003, 3/7/2003, 12.260908547519426, 11.847945034353527, 11.098840864440081, 11.944572624028691, longTrade
Stocks/INTC, 3/7/2003, 3/10/2003, 3/13/2003, 11.894943396226417, 12.772143698468785, 12.772143698468785, 12.772143698468785, shortTrade
Stocks/INTC, 3/13/2003, 3/14/2003, 3/25/2003, 12.999196272568433, 13.18844827586207, 11.636703772418057, 13.18844827586207, longTrade
Stocks/INTC, 3/25/2003, 3/26/2003, 4/16/2003, 13.434678591391837, 13.522760806916427, 14.207214587737843, 13.522760806916427, shortTrade
Stocks/INTC, 4/16/2003, 4/17/2003, 5/19/2003, 13.43947481243301, 14.31890733797536, 12.360947867298579, 14.420824008138354, longTrade
Stocks/INTC, 5/19/2003, 5/20/2003, 5/29/2003, 13.957475884244374, 15.042225, 15.042225, 15.042225, shortTrade
Stocks/INTC, 5/29/2003, 5/30/2003, 6/13/2003, 15.607391930835735, 15.993563270899957, 13.827861736334407, 15.993563270899957, longTrade
Stocks/INTC, 6/13/2003, 6/16/2003, 7/7/2003, 16.07338820301783, 16.709503161698287, 16.709503161698287, 16.709503161698287, shortTrade
Stocks/INTC, 7/7/2003, 7/8/2003, 8/5/2003, 17.070725701943843, 18.14299305839118, 14.932624750499002, 18.14299305839118, longTrade
Stocks/INTC, 8/5/2003, 8/6/2003, 8/18/2003, 18.030074565037282, 18.9639373242266, 18.9639373242266, 18.9639373242266, shortTrade
Stocks/INTC, 8/18/2003, 8/19/2003, 9/10/2003, 19.735160559123536, 20.970979020979016, 17.44297709923664, 20.970979020979016, longTrade
Stocks/INTC, 9/10/2003, 9/11/2003, 9/17/2003, 20.663267927220836, 21.854962302947225, 21.854962302947225, 21.854962302947225, shortTrade
Stocks/INTC, 9/17/2003, 9/18/2003, 9/26/2003, 21.46830589849108, 20.406386014983944, 20.406386014983944, 20.406386014983944, longTrade
Stocks/INTC, 9/26/2003, 9/29/2003, 10/3/2003, 20.61637292915051, 21.982190606787796, 21.982190606787796, 21.982190606787796, shortTrade
Stocks/INTC, 10/3/2003, 10/6/2003, 11/14/2003, 22.20979702300406, 24.51528679817906, 20.520145348837207, 24.51528679817906, longTrade
Stocks/INTC, 11/14/2003, 11/17/2003, 12/2/2003, 24.257275829972073, 25.68224926686217, 25.68224926686217, 25.68224926686217, shortTrade
Stocks/INTC, 12/2/2003, 12/3/2003, 12/4/2003, 25.506514697060588, 24.615586206896545, 24.615586206896545, 24.615586206896545, longTrade
Stocks/INTC, 12/4/2003, 12/5/2003, 1/9/2004, 24.299495327102807, 25.7617282127031, 25.7617282127031, 25.7617282127031, shortTrade
Stocks/INTC, 1/9/2004, 1/12/2004, 2/4/2004, 25.659850658857984, 22.582787639710716, 22.238136153337738, 22.582787639710716, longTrade
Stocks/INTC, 2/4/2004, 2/5/2004, 3/29/2004, 22.752356283422458, 20.92245052177042, 23.542461783439496, 20.92245052177042, shortTrade
Stocks/INTC, 3/29/2004, 3/30/2004, 4/15/2004, 20.56, 20.245066176470587, 19.500095310712922, 20.245066176470587, longTrade
Stocks/INTC, 4/15/2004, 4/16/2004, 5/11/2004, 20.062412098298676, 20.68230202578269, 21.417495621716284, 20.68230202578269, shortTrade
Stocks/INTC, 5/11/2004, 5/12/2004, 6/18/2004, 20.722524483133842, 20.532458956585184, 19.34980754426482, 20.532458956585184, longTrade
Stocks/INTC, 6/18/2004, 6/21/2004, 10/5/2004, 20.907739825581395, 16.063012333965847, 21.525212803376714, 16.063012333965847, shortTrade
Stocks/INTC, 10/5/2004, 10/6/2004, 10/8/2004, 15.920080454330337, 15.737117841930905, 14.759918699186994, 15.737117841930905, longTrade
Stocks/INTC, 10/8/2004, 10/11/2004, 10/21/2004, 15.552644347404174, 16.272402028584597, 16.228121468926556, 16.228121468926556, shortTrade
Stocks/INTC, 10/21/2004, 10/22/2004, 11/30/2004, 16.275718309859155, 16.968950131233594, 15.29899470899471, 16.968950131233594, longTrade
Stocks/INTC, 11/30/2004, 12/1/2004, 2/8/2005, 16.948051948051948, 17.588087219343695, 18.833112903225807, 17.588087219343695, shortTrade
Stocks/INTC, 2/8/2005, 2/9/2005, 3/11/2005, 17.710746781115883, 18.305902040816324, 16.75123324396783, 18.305902040816324, longTrade
Stocks/INTC, 3/11/2005, 3/14/2005, 4/8/2005, 18.33487845076226, 17.894678111587986, 19.262114695340504, 17.894678111587986, shortTrade
Stocks/INTC, 4/8/2005, 4/11/2005, 4/14/2005, 17.616089965397926, 17.118259921500215, 17.118259921500215, 17.118259921500215, longTrade
Stocks/INTC, 4/14/2005, 4/15/2005, 4/26/2005, 16.795587703435803, 17.930008587376555, 17.930008587376555, 17.930008587376555, shortTrade
Stocks/INTC, 5/3/2005, 5/4/2005, 8/8/2005, 18.070004147656572, 20.041719457013574, 16.57394213381555, 20.041719457013574, longTrade
Stocks/INTC, 8/8/2005, 8/9/2005, 9/8/2005, 20.393903345724908, 19.666097940147687, 21.055217076700437, 19.666097940147687, shortTrade
Stocks/INTC, 9/8/2005, 9/9/2005, 9/12/2005, 19.666475247524755, 19.15914556962025, 19.15914556962025, 19.15914556962025, longTrade
Stocks/INTC, 9/12/2005, 9/13/2005, 11/3/2005, 18.909574297188755, 18.03456170212766, 19.88282483710234, 18.03456170212766, shortTrade
Stocks/INTC, 11/3/2005, 11/4/2005, 1/18/2006, 18.302367653188828, 17.45608407079646, 17.128715231788078, 18.780935367322357, longTrade
Stocks/INTC, 1/18/2006, 1/19/2006, 4/20/2006, 17.40535714285715, 15.165470437017994, 20.344348156594453, 15.037393316195372, shortTrade
Stocks/INTC, 4/20/2006, 4/21/2006, 5/12/2006, 14.972843651626443, 14.729164926931107, 14.254156781846312, 14.729164926931107, longTrade
Stocks/INTC, 5/12/2006, 5/15/2006, 6/16/2006, 14.699482401656313, 14.155216907675195, 15.594783689706613, 14.155216907675195, shortTrade
Stocks/INTC, 6/16/2006, 6/19/2006, 7/12/2006, 14.268125000000003, 13.870000000000001, 12.904719626168223, 13.870000000000001, longTrade
Stocks/INTC, 7/12/2006, 7/13/2006, 8/16/2006, 13.729379232505643, 14.38568415359654, 14.963135330578513, 14.38568415359654, shortTrade
Stocks/INTC, 8/16/2006, 8/17/2006, 9/6/2006, 14.48303879310345, 15.128993357179356, 13.401154929577466, 15.128993357179356, longTrade
Stocks/INTC, 9/6/2006, 9/7/2006, 9/27/2006, 14.907752341311136, 15.55412457086807, 15.533261630815408, 15.514094805849723, shortTrade
Stocks/INTC, 9/27/2006, 9/28/2006, 11/2/2006, 15.859701492537315, 15.989776509747976, 14.7453580628542, 15.989776509747976, longTrade
Stocks/INTC, 11/2/2006, 11/3/2006, 11/14/2006, 16.096869819600194, 16.943038674033154, 16.943038674033154, 16.943038674033154, shortTrade
Stocks/INTC, 11/14/2006, 11/15/2006, 12/21/2006, 17.08614247311828, 15.868834476003915, 15.868834476003915, 15.868834476003915, longTrade
Stocks/INTC, 12/21/2006, 12/22/2006, 1/4/2007, 15.868227091633466, 16.32490291262136, 16.32490291262136, 16.32490291262136, shortTrade
Stocks/INTC, 1/4/2007, 1/5/2007, 1/17/2007, 16.43220853080569, 16.24750832144555, 15.59650124069479, 16.24750832144555, longTrade
Stocks/INTC, 1/17/2007, 1/18/2007, 1/25/2007, 16.277002421307508, 16.38922077922078, 17.39, 16.38922077922078, shortTrade
Stocks/INTC, 1/25/2007, 1/26/2007, 2/26/2007, 16.12469556746225, 16.109642175572517, 15.929883211678833, 16.109642175572517, longTrade
Stocks/INTC, 2/26/2007, 2/27/2007, 3/21/2007, 16.050329505741384, 15.125308254963429, 16.51835002384359, 15.125308254963429, shortTrade
Stocks/INTC, 3/21/2007, 3/22/2007, 4/9/2007, 15.072672233820457, 15.567721393034825, 16.51835002384359, 15.395338809034905, shortTrade
Stocks/INTC, 4/9/2007, 4/10/2007, 5/24/2007, 15.745647969052225, 17.233389368468874, 14.673734939759035, 17.233389368468874, longTrade
Stocks/INTC, 5/24/2007, 5/25/2007, 6/14/2007, 17.418501805054152, 18.2300705778562, 18.2300705778562, 18.2300705778562, shortTrade
Stocks/INTC, 6/14/2007, 6/15/2007, 7/24/2007, 18.885239273927393, 19.2155360782715, 16.754251525105584, 19.245494505494506, longTrade
Stocks/INTC, 7/24/2007, 7/25/2007, 8/2/2007, 19.431722448979592, 19.050982218458937, 20.889589821496394, 19.050982218458937, shortTrade
Stocks/INTC, 8/2/2007, 8/3/2007, 8/10/2007, 19.194717691342532, 18.779370078740158, 18.273310924369746, 18.779370078740158, longTrade
Stocks/INTC, 8/10/2007, 8/13/2007, 8/24/2007, 19.134471273938384, 19.298882352941177, 19.601183144246352, 19.298882352941177, shortTrade
Stocks/INTC, 8/24/2007, 8/27/2007, 9/27/2007, 19.545660531697344, 20.36716492854384, 17.461181818181817, 20.36716492854384, longTrade
Stocks/INTC, 9/27/2007, 9/28/2007, 10/1/2007, 20.3492343387471, 20.866040138942495, 20.866040138942495, 20.866040138942495, shortTrade
Stocks/INTC, 10/1/2007, 10/2/2007, 10/3/2007, 20.79088703563306, 20.29967517401392, 20.29967517401392, 20.29967517401392, longTrade
Stocks/INTC, 10/3/2007, 10/4/2007, 10/17/2007, 20.408203125, 21.195381736526947, 21.03822592873389, 21.03822592873389, shortTrade
Stocks/INTC, 10/17/2007, 10/18/2007, 11/8/2007, 20.97602521319985, 20.873582089552233, 19.896378293354307, 20.873582089552233, longTrade
Stocks/INTC, 11/8/2007, 11/9/2007, 11/30/2007, 20.1468310139165, 21.082371373307545, 21.888431226765803, 21.082371373307545, shortTrade
Stocks/INTC, 12/5/2007, 12/6/2007, 12/17/2007, 21.626182987848463, 20.508700114025082, 19.310279031596224, 20.508700114025082, longTrade
Stocks/INTC, 12/17/2007, 12/18/2007, 3/11/2008, 20.58794287919722, 16.705907558979302, 22.24794496068621, 16.705907558979302, shortTrade
Stocks/INTC, 3/11/2008, 3/12/2008, 3/28/2008, 16.919962121212123, 16.84200568990042, 15.52256, 16.84200568990042, longTrade
Stocks/INTC, 3/28/2008, 3/31/2008, 4/16/2008, 16.554310670443815, 17.947771739130438, 17.955797559873478, 17.947771739130438, shortTrade
Stocks/INTC, 4/16/2008, 4/17/2008, 5/23/2008, 17.71795115332429, 18.566884615384613, 16.37235294117647, 18.566884615384613, longTrade
Stocks/INTC, 5/23/2008, 5/27/2008, 6/5/2008, 18.720817796610167, 19.05287707061901, 20.339581993569134, 19.05287707061901, shortTrade
Stocks/INTC, 6/5/2008, 6/6/2008, 6/9/2008, 19.020986899563322, 18.33126064735945, 18.33126064735945, 18.33126064735945, longTrade
Stocks/INTC, 6/9/2008, 6/10/2008, 7/17/2008, 17.942433862433862, 17.102177691936266, 19.304511939673233, 17.102177691936266, shortTrade
Stocks/INTC, 7/17/2008, 7/18/2008, 9/2/2008, 17.59920325939339, 18.31546436285097, 15.838292919495634, 18.31546436285097, longTrade
Stocks/INTC, 9/9/2008, 9/10/2008, 10/13/2008, 16.754965277777778, 13.803012820512821, 19.197108944467995, 13.803012820512821, shortTrade
Stocks/INTC, 10/13/2008, 10/14/2008, 10/23/2008, 14.103747645951037, 11.527551020408163, 11.527551020408163, 11.527551020408163, longTrade
Stocks/INTC, 10/23/2008, 10/24/2008, 10/30/2008, 10.83014705882353, 13.205316129032257, 13.205316129032257, 13.205316129032257, shortTrade
Stocks/INTC, 10/30/2008, 10/31/2008, 11/13/2008, 12.921453524641299, 10.803970588235295, 10.803970588235295, 10.803970588235295, longTrade
Stocks/INTC, 11/13/2008, 11/14/2008, 12/8/2008, 11.482049549549549, 11.16816251830161, 13.27521525215252, 11.16816251830161, shortTrade
Stocks/INTC, 12/8/2008, 12/9/2008, 2/12/2009, 11.131384615384617, 11.146315789473682, 10.097072987208428, 11.146315789473682, longTrade
Stocks/INTC, 2/12/2009, 2/13/2009, 3/10/2009, 11.464726224783861, 10.76909090909091, 12.502294034090909, 10.76909090909091, shortTrade
Stocks/INTC, 3/10/2009, 3/11/2009, 4/15/2009, 11.584204871060171, 12.48106090373281, 9.93972602739726, 12.48106090373281, longTrade
Stocks/INTC, 4/15/2009, 4/16/2009, 4/22/2009, 13.058779106356198, 13.14297671491504, 13.523304184884445, 13.14297671491504, shortTrade
Stocks/INTC, 4/22/2009, 4/23/2009, 5/8/2009, 12.92363168061816, 12.757817836812144, 12.320312500000002, 12.757817836812144, longTrade
Stocks/INTC, 5/8/2009, 5/11/2009, 6/1/2009, 12.5471828236825, 13.35066110397946, 13.815978391356543, 13.35066110397946, shortTrade
Stocks/INTC, 6/1/2009, 6/2/2009, 7/7/2009, 13.509882643607165, 13.492259818731116, 12.586087786259542, 13.492259818731116, longTrade
Stocks/INTC, 7/22/2009, 7/23/2009, 10/1/2009, 15.875667351129362, 16.09083462132921, 13.107001254705146, 16.09083462132921, longTrade
Stocks/INTC, 10/1/2009, 10/2/2009, 10/8/2009, 15.873247232472325, 16.69910334346505, 16.69910334346505, 16.69910334346505, shortTrade
Stocks/INTC, 10/8/2009, 10/9/2009, 10/30/2009, 16.613663857213684, 15.81162433862434, 15.81162433862434, 15.81162433862434, longTrade
Stocks/INTC, 10/30/2009, 11/2/2009, 11/12/2009, 15.953498158863756, 16.866580547112466, 16.866580547112466, 16.866580547112466, shortTrade
Stocks/INTC, 11/16/2009, 11/17/2009, 11/27/2009, 16.96432086614173, 15.961187859759288, 15.320913513513512, 16.231877256317688, longTrade
Stocks/INTC, 11/27/2009, 11/30/2009, 12/1/2009, 16.1240625, 16.465015511892453, 16.465015511892453, 16.465015511892453, shortTrade
Stocks/INTC, 12/1/2009, 12/2/2009, 1/22/2010, 16.62312373225152, 17.18593401261523, 15.875222396650969, 17.18593401261523, longTrade
Stocks/INTC, 1/22/2010, 1/25/2010, 3/2/2010, 17.082480314960627, 17.847593659942365, 18.199082867783986, 17.847593659942365, shortTrade
Stocks/INTC, 3/5/2010, 3/8/2010, 5/5/2010, 17.70402985074627, 18.842389063200358, 17.191211827435772, 18.842389063200358, longTrade
Stocks/INTC, 5/5/2010, 5/6/2010, 5/26/2010, 18.978358902835886, 18.191238509917753, 20.007011494252875, 18.191238509917753, shortTrade
Stocks/INTC, 5/26/2010, 5/27/2010, 6/8/2010, 18.126029411764705, 17.147592326139087, 17.147592326139087, 17.147592326139087, longTrade
Stocks/INTC, 6/8/2010, 6/9/2010, 7/12/2010, 17.46398896136478, 17.6470137524558, 18.855662100456627, 17.6470137524558, shortTrade
Stocks/INTC, 7/12/2010, 7/13/2010, 8/19/2010, 17.965730604474057, 16.234375, 16.234375, 16.234375, longTrade
Stocks/INTC, 8/19/2010, 8/20/2010, 10/1/2010, 16.32863035430989, 17.163517665130566, 17.163517665130566, 17.163517665130566, shortTrade
Stocks/INTC, 10/1/2010, 10/4/2010, 12/13/2010, 16.61804451510334, 18.7394930875576, 15.17958687040181, 18.7394930875576, longTrade
Stocks/INTC, 12/13/2010, 12/14/2010, 1/12/2011, 18.619096413600374, 18.5039014084507, 19.206143970655663, 18.464928366762177, shortTrade
Stocks/INTC, 1/12/2011, 1/13/2011, 2/23/2011, 18.493903240958197, 18.660843822843823, 17.62077928363988, 18.660843822843823, longTrade
Stocks/INTC, 2/23/2011, 2/24/2011, 4/20/2011, 18.513292625645843, 18.604567958897714, 19.491400180668478, 17.96, shortTrade
Stocks/INTC, 4/20/2011, 4/21/2011, 5/23/2011, 18.768578751164956, 20.263044619422576, 17.050881753312943, 20.39448407643312, longTrade
Stocks/INTC, 5/23/2011, 5/24/2011, 6/30/2011, 20.237554179566562, 19.237594339622643, 21.200753768844226, 19.237594339622643, shortTrade
Stocks/INTC, 6/30/2011, 7/1/2011, 8/1/2011, 19.63707057256991, 19.594072775098642, 18.559353327085287, 19.594072775098642, longTrade
Stocks/INTC, 8/17/2011, 8/18/2011, 9/14/2011, 17.989251390996458, 18.81996632996633, 20.591016066000872, 18.81996632996633, shortTrade
Stocks/INTC, 9/14/2011, 9/15/2011, 10/3/2011, 19.02466573816156, 18.909980601357905, 17.421321499013803, 18.940532490974725, longTrade
Stocks/INTC, 10/3/2011, 10/4/2011, 10/11/2011, 18.262370405278038, 20.522759538598052, 20.522759538598052, 20.522759538598052, shortTrade
Stocks/INTC, 10/11/2011, 10/12/2011, 11/1/2011, 20.53287197231834, 21.527506276150632, 18.207719132893494, 21.718623481781375, longTrade
Stocks/INTC, 11/1/2011, 11/2/2011, 11/15/2011, 21.44175262054507, 22.5125069637883, 22.5125069637883, 22.5125069637883, shortTrade
Stocks/INTC, 11/15/2011, 11/16/2011, 11/21/2011, 22.64118283881315, 21.37178719866999, 21.37178719866999, 21.37178719866999, longTrade
Stocks/INTC, 11/21/2011, 11/22/2011, 12/7/2011, 21.056084337349397, 22.984538893344027, 22.984538893344027, 22.984538893344027, shortTrade
Stocks/INTC, 12/7/2011, 12/8/2011, 1/30/2012, 22.926628895184137, 23.85970260223048, 20.261874175098985, 23.85970260223048, longTrade
Stocks/INTC, 1/30/2012, 1/31/2012, 2/3/2012, 24.1333080999243, 24.33523364485982, 24.33523364485982, 24.33523364485982, shortTrade
Stocks/INTC, 2/3/2012, 2/6/2012, 3/6/2012, 24.105651197604793, 23.83314543404735, 23.822978482446207, 23.923143712574852, longTrade
Stocks/INTC, 3/6/2012, 3/7/2012, 3/13/2012, 24.130412486064657, 24.801406250000007, 24.801406250000007, 24.801406250000007, shortTrade
Stocks/INTC, 3/13/2012, 3/14/2012, 4/4/2012, 24.9209213401311, 25.11506747159091, 23.777748966553926, 25.11506747159091, longTrade
